time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718026368.5811245,1203,1609043764.0617645,2.454626443032024,0.47486389961526915,-3.096411919031013,0.0028725192191645732,0.00684640404851715,-0.03824834999563227,0.9992406812712253,-0.23630116594871542,-0.3561470335389756,-0.0040642856558703155,0.0,0.0,0.0
1718026368.685109,1204,1609043764.1648057,2.430822772439921,0.43751304519778333,-3.0963988202187487,0.0022870881690688753,0.0040987768064409584,-0.03815933893725793,0.9992606437302023,-0.23779792899447297,-0.35476778910170287,-0.017804057657205656,0.0,0.0,0.0
1718026368.7878294,1205,1609043764.2673745,2.408061854505832,0.39794028718313357,-3.096489491332341,0.0014974130679950778,0.0013679204196024647,-0.03823729735495902,0.9992666289027403,-0.2305615574575004,-0.3629159231829415,-0.02005712359903603,0.0,0.0,0.0
1718026368.8580394,1206,1609043764.337734,2.388161248743881,0.36712990330505724,-3.0941048866214924,-0.0016115455034553222,-0.0001381353368003503,-0.03837845159693182,0.9992619667997825,-0.25050626967123046,-0.393682481797024,-0.021595796492897654,0.0,0.0,0.0
1718026368.960154,1207,1609043764.4399037,2.362108698793431,0.32352574228748365,-3.0990275366950972,-0.006444082302966553,0.0016948603005850012,-0.03844072900274343,0.9992386659879615,-0.2529912980042586,-0.42299846196951185,-0.03897797101495024,0.0,0.0,0.0
1718026369.0628235,1208,1609043764.5434077,2.3374772980826313,0.2817712289154745,-3.10485699762494,-0.007895557488556502,0.0021621631882826203,-0.03845702717078893,0.9992267221623463,-0.24799212917401248,-0.42117685039566133,-0.03894386712574797,0.0,0.0,0.0
1718026369.1655304,1209,1609043764.646009,2.3137652798746497,0.2420585646666302,-3.1099976577195245,-0.008356018014331243,0.0017673734885664263,-0.03835384631073646,0.9992277197050217,-0.24012704645593602,-0.4135763638409998,-0.034778502839250325,0.0,0.0,0.0
1718026369.2730167,1210,1609043764.7492867,2.289661127848232,0.2033982535328722,-3.1147907061509907,-0.007918735666122396,6.402666288910626e-05,-0.03831563596576755,0.9992343076408076,-0.23664964314596226,-0.40099925549439897,-0.029377759548979733,0.0,0.0,0.0
1718026369.3734188,1211,1609043764.852306,2.2663593414071874,0.16479270623629563,-3.1174246099335656,-0.0069724856443059875,-0.0015097369081416632,-0.03830304199249062,0.9992407027900523,-0.22877055656710452,-0.39490773644644744,-0.015470384908123276,0.0,0.0,0.0
1718026369.4762628,1212,1609043764.9555204,2.2410698767006414,0.12381920886000625,-3.117761045658031,-0.006502585189092474,-0.0032551918394057816,-0.03836741044950386,0.999237240062226,-0.2329166844962034,-0.4060436866883792,-0.005914421537589688,0.0,0.0,0.0
1718026369.58224,1213,1609043765.0593684,2.2180024501957636,0.08074631658964394,-3.1180186070770826,-0.005850044018258116,-0.004128091108842527,-0.038448704111854436,0.9992349238295916,-0.2183955134223111,-0.4166787238536624,-0.009763379831120012,0.0,0.0,0.0
1718026369.6797986,1214,1609043765.1611319,2.195212276119119,0.03710374605054116,-3.12220846574677,-0.005268211878792184,-0.005397368066912987,-0.03840456868089271,0.9992338082079759,-0.213919547697204,-0.428649533780231,-0.033614864558567076,0.0,0.0,0.0
1718026369.7845528,1215,1609043765.2639248,2.1745827555107753,-0.009364326474215754,-3.1233070516234984,-0.004568219910769983,-0.005707579320724026,-0.03846006382120625,0.999233395356581,-0.19232472574388915,-0.44621428223835946,-0.04024241705814825,0.0,0.0,0.0
1718026369.887288,1216,1609043765.3670635,2.154490750928241,-0.05506136459684214,-3.123516503994722,-0.0037867634037335486,-0.004556020821927661,-0.03849897495061604,0.9992410780311085,-0.18444596465181412,-0.4544746743879881,-0.04355710765691598,0.0,0.0,0.0
1718026369.9572704,1217,1609043765.4374084,2.138629969301924,-0.09489678434681544,-3.1255049609490526,-0.0027912855925025645,-0.002975573167998833,-0.038760390630352144,0.999240204759132,-0.19955990482791033,-0.4998867305389249,-0.040433072326432534,0.0,0.0,0.0
1718026370.0586102,1218,1609043765.5395455,2.118053823190651,-0.1492270786501032,-3.128991316922352,-0.0025645891942628007,-0.0020866485369238847,-0.03866495874755022,0.9992467611881586,-0.19847956869704955,-0.5208171534311795,-0.038341041815854314,0.0,0.0,0.0
1718026370.1623266,1219,1609043765.6427903,2.1007184437273523,-0.20359370036355243,-3.134211013406544,-0.00250348284371386,-0.0020528484256475796,-0.039537923177188496,0.9992128256871272,-0.17754246784250052,-0.5475415870378627,-0.028398516658571772,0.0,0.0,0.0
1718026370.2653568,1220,1609043765.7463374,2.0827730701325318,-0.2587456327349501,-3.1353406355560676,-0.0019358114949648059,-0.0026823332186790335,-0.04844456345858929,0.9988203952630785,-0.17540202080489212,-0.578922506241996,-0.006020879179699381,0.0,0.0,0.0
1718026370.3695855,1221,1609043765.8498647,2.0663887034796247,-0.3132974428874961,-3.136728955520563,-0.0019433032889611067,-0.002785648678958722,-0.06241201154082139,0.9980446906571957,-0.16545167198552727,-0.5634988855248398,-0.0031003247868936117,0.0,0.0,0.0
1718026370.4737303,1222,1609043765.952913,2.0507368842988667,-0.36847968419925564,-3.1392251416663934,-0.0014641988193928373,-0.004250959820167297,-0.07761371096837504,0.9969733684166123,-0.152395546514112,-0.5482595303188726,-0.004079807020682341,0.0,0.0,0.0
1718026370.5777626,1223,1609043766.055623,2.034887377252501,-0.4241837514386565,-3.1402995276013064,-2.6480034796511925e-05,-0.0052444855018858585,-0.09294738951853113,0.9956572088084045,-0.14847229388157523,-0.5502914445841802,-0.019543599508633144,0.0,0.0,0.0
1718026370.6907892,1224,1609043766.159232,2.0204413104611727,-0.48066570994993285,-3.148501008777114,0.0012880793217336967,-0.005868117580314273,-0.10827257141936605,0.9941030913973589,-0.13629432404280095,-0.5411919957233202,-0.0717288104832654,0.0,0.0,0.0
1718026370.7810962,1225,1609043766.2607503,2.00888835761372,-0.5349740874655233,-3.15467076908551,0.002479356988299389,-0.005861962573777908,-0.12227922865055231,0.9924753298818852,-0.11369837590464943,-0.5285490738688257,-0.07990523545387856,0.0,0.0,0.0
1718026370.8837602,1226,1609043766.3641393,1.9937527299041964,-0.587924235765604,-3.166150169611342,0.004619193416885141,-0.007887398166499839,-0.13508609600700194,0.9907917029667485,-0.1275764678444166,-0.512989957116142,-0.08541962368278636,0.0,0.0,0.0
1718026370.9870121,1227,1609043766.4668288,1.9823132592790391,-0.6395478850335585,-3.1711305816170055,0.00536085154852157,-0.010345827139129241,-0.14757901196912632,0.988981627917081,-0.10310302957960636,-0.5004476205055342,-0.06933843509794976,0.0,0.0,0.0
1718026371.0676622,1228,1609043766.537567,1.9693597370275004,-0.6860596711842204,-3.1688377326044743,0.006598301258251515,-0.011836047013961489,-0.16086811496038717,0.9868828805894352,-0.12887408181744617,-0.5598066299530131,-0.023104539275572843,0.0,0.0,0.0
1718026371.1599817,1229,1609043766.640255,1.962841894825061,-0.7461685862366101,-3.1663751798350894,0.006188709191182864,-0.012198888649958016,-0.1753907115935899,0.9844038730525025,-0.07570832817757045,-0.5720934556036447,0.013829542967497388,0.0,0.0,0.0
1718026371.2642572,1230,1609043766.7427382,1.959166409773787,-0.8003525487803309,-3.164590029031902,0.0059094224663019355,-0.011905745532516766,-0.19038291734964508,0.9816199247828508,-0.03696761528214815,-0.5364828675647977,0.040176393428915776,0.0,0.0,0.0
1718026371.3683705,1231,1609043766.845821,1.95737532221232,-0.8513480593773582,-3.161087569437628,0.006309913391415269,-0.012080783208926901,-0.2039031156266056,0.9788961942451495,-0.007344370836291361,-0.5008003029887751,0.06546885705779353,0.0,0.0,0.0
1718026371.4693258,1232,1609043766.9495976,1.957512750839125,-0.897835588182848,-3.157607949252831,0.006328321320605432,-0.01162849374976788,-0.2164648275183281,0.9762006499330236,0.017692749024872532,-0.4593511811521559,0.07126563929635996,0.0,0.0,0.0
1718026371.5723479,1233,1609043767.052036,1.9594926901635081,-0.9441605433161573,-3.1532714363514365,0.0072338889292650746,-0.009948050162523852,-0.22829932355281493,0.973513290106546,0.035100942476774616,-0.44614338181065033,0.049013072583951725,0.0,0.0,0.0
1718026371.674871,1234,1609043767.1550648,1.9637732138203434,-0.9901874658098622,-3.15107658877513,0.00875284284980486,-0.004218458588770287,-0.23954215526643505,0.9708373438425805,0.04851514516521304,-0.4386971029370485,0.012907280207436046,0.0,0.0,0.0
1718026371.779114,1235,1609043767.259198,1.9661856671197302,-1.034406121390602,-3.1504440417322344,0.01064038140586929,0.003122821168182586,-0.2501751987396479,0.9681370771780674,0.03174654640596599,-0.41550539432578276,0.011615375928201421,0.0,0.0,0.0
1718026371.880586,1236,1609043767.3613117,1.9676529539685559,-1.075442433438991,-3.1483604269292234,0.012700068406993264,0.00889219224598922,-0.2603695353102933,0.9653845566724399,0.010753906501136511,-0.3834693988396993,0.01938250801115787,0.0,0.0,0.0
1718026371.9834454,1237,1609043767.4644563,1.9686885640813174,-1.1124231719696198,-3.147079972371085,0.014048249487564052,0.010876623794758546,-0.2703825260504342,0.9625890272320646,-0.007428970856854876,-0.3425670185629053,0.03116976965989579,0.0,0.0,0.0
1718026372.0866444,1238,1609043767.5675068,1.9691328820844658,-1.1472217672412097,-3.141882550924136,0.014259591398690385,0.008505331371738749,-0.28064992378425974,0.9596665794280392,-0.016254788322537198,-0.31876095287257206,0.04537270581661931,0.0,0.0,0.0
1718026372.1574109,1239,1609043767.6379247,1.9656439467069162,-1.1775581506359358,-3.1297007106529793,0.013911735349673344,0.005725270597564925,-0.2923653589061017,0.9561883610500995,-0.044541843200962127,-0.3533883267542215,0.09823028639053197,0.0,0.0,0.0
1718026372.2595875,1240,1609043767.7395046,1.9652367594394047,-1.2141618055164738,-3.1156475003042083,0.01345473397314784,0.0038467133798298367,-0.304861885490738,0.9522937591440682,-0.021185680778603853,-0.3310711296042724,0.13104589472968736,0.0,0.0,0.0
1718026372.3615093,1241,1609043767.8424811,1.9644722308161255,-1.2437936381536727,-3.1021775337248623,0.012800782879164342,0.0030871511821148776,-0.3161283783702706,0.9486250354297351,-0.014431665551963516,-0.28361302560539525,0.1302308246056281,0.0,0.0,0.0
1718026372.465006,1242,1609043767.945735,1.961944874798892,-1.2677596932288995,-3.0940848323851413,0.01129208855643022,0.0031312486692455605,-0.32685539755876114,0.9450017106356657,-0.019561513871159595,-0.2327957501672588,0.09599274383820142,0.0,0.0,0.0
1718026372.570209,1243,1609043768.0493932,1.9594753936335654,-1.2899985857729166,-3.0887969902682877,0.008903643352358003,0.00381005959576475,-0.33667376835012525,0.9415715492121042,-0.02663017781246487,-0.2036633732521423,0.0670073351294909,0.0,0.0,0.0
1718026372.672696,1244,1609043768.1520734,1.954121460963556,-1.306628871606186,-3.0850533546849612,0.006853487135408417,0.0032250553939036776,-0.34604542763976437,0.9381871832109134,-0.04289409160658726,-0.16948415690183782,0.04782456592425557,0.0,0.0,0.0
1718026372.775709,1245,1609043768.2552588,1.948597847124983,-1.3255772191749875,-3.078772825621076,0.002973809915770187,0.004963797342240554,-0.35489676948355653,0.9348875869218125,-0.05322503383224983,-0.16842118629138744,0.02843627892999339,0.0,0.0,0.0
1718026372.8776772,1246,1609043768.3583446,1.940487870883157,-1.343152383801969,-3.072774236455297,-0.00011669044354816666,0.007593192890896799,-0.3634629890489876,0.9315776861842815,-0.08404736363620455,-0.16686473949547484,0.025630824146362037,0.0,0.0,0.0
1718026372.9808455,1247,1609043768.4615192,1.9286581096891389,-1.3613582620405258,-3.0704024144573574,-0.0012479207771006833,0.007831101720727627,-0.3715828360563643,0.9283659367338418,-0.11949491745223183,-0.17253310989467463,0.008404342272303942,0.0,0.0,0.0
1718026373.083946,1248,1609043768.564606,1.916913284736052,-1.378179371059106,-3.072476950615221,-0.0016900890628581337,0.007547517225732402,-0.37962736422584253,0.9251071521253353,-0.1339256893493781,-0.17113459639619882,-0.01890472429772542,0.0,0.0,0.0
1718026373.187381,1249,1609043768.6678426,1.9057151323951926,-1.396186414967315,-3.075333683449989,0.004207596016355805,0.003638054962240412,-0.38794054714307474,0.9216676150185651,-0.13382550844990074,-0.17083537722584216,-0.02207248614837765,0.0,0.0,0.0
1718026373.2577536,1250,1609043768.738113,1.8927559067639972,-1.4120551489248288,-3.0759266872849036,0.009534113196504388,0.0007212046990590022,-0.3957355497182569,0.9183147364810984,-0.15298626257273942,-0.18457129895820665,-0.028051553784230594,0.0,0.0,0.0
1718026373.3603146,1251,1609043768.8399568,1.8791906651878054,-1.4286683692894573,-3.078163806074532,0.00895702203805062,0.005094958978701394,-0.40443622041946653,0.9145081501888617,-0.140029680956962,-0.15769231210109239,-0.002081097531362674,0.0,0.0,0.0
1718026373.4625301,1252,1609043768.9429564,1.8658000867946658,-1.4415278480007088,-3.075863312839746,0.00742648401062448,0.0060814228870702675,-0.41271546727115666,0.9108094239224138,-0.14239974128632377,-0.12415341405054461,0.025977589076869624,0.0,0.0,0.0
1718026373.5651867,1253,1609043769.0460258,1.8526831794952638,-1.4521675053464675,-3.073788373807868,0.007215184950634238,0.0047923874311498514,-0.42103894450475543,0.9070012025013968,-0.14384586405811162,-0.10014466001876163,0.03945204231085965,0.0,0.0,0.0
1718026373.668419,1254,1609043769.1489363,1.8362543170317724,-1.463157330772121,-3.0687962559643718,0.005888684323811776,0.00465227180624202,-0.42947606628388935,0.9030470576072496,-0.15733221355196766,-0.09321720709749008,0.042430767896527256,0.0,0.0,0.0
1718026373.7710347,1255,1609043769.2521079,1.8167549358107007,-1.4698065671373244,-3.067943289080982,0.004845344558540335,0.005441722187351857,-0.4378005658873045,0.8990425878701858,-0.18524744150220424,-0.06798655107632884,0.024422514242672652,0.0,0.0,0.0
1718026373.8747656,1256,1609043769.355599,1.797899814341,-1.4767059126902728,-3.067342430382879,0.003743521674851299,0.0062568536952816636,-0.4464401037591599,0.8947838127629694,-0.19624709659975254,-0.06010969027220056,0.008473231818734318,0.0,0.0,0.0
1718026373.977895,1257,1609043769.4585545,1.7784777811243198,-1.483761460396061,-3.0655018449266462,0.002936400498501347,0.006390053767242165,-0.45514994656416624,0.8903870343324974,-0.2071127916256928,-0.06039011385288049,0.006193715938151292,0.0,0.0,0.0
1718026374.081904,1258,1609043769.5618608,1.7556828090685856,-1.4897766614103491,-3.066020177149544,0.003242944042864126,0.005004686274890167,-0.4641356217008216,0.885744072008069,-0.22462441799662144,-0.051213701999617646,-0.020342394534025705,0.0,0.0,0.0
1718026374.184465,1259,1609043769.6649206,1.7298495428437897,-1.4944313534059488,-3.0702361749161535,0.003529192436827715,0.0037123013162070635,-0.4731348472613018,0.8809751301407582,-0.24729150711495018,-0.04120937242743701,-0.0690023338709749,0.0,0.0,0.0
1718026374.2868824,1260,1609043769.7678382,1.7032604957868553,-1.499522038279108,-3.0729641591537136,0.00231178846873252,0.004534271178923309,-0.4822862179550368,0.8759989155183909,-0.26723044777156363,-0.04236392537312997,-0.05220299515686096,0.0,0.0,0.0
1718026374.3625014,1261,1609043769.8381388,1.677269175414335,-1.5076710952773003,-3.075223314090339,0.003242396610293706,0.0025671294624390628,-0.4908286550532534,0.8712463073603112,-0.31985804152435177,-0.06968358899987982,-0.04950753848839316,0.0,0.0,0.0
1718026374.4604888,1262,1609043769.9407473,1.646629037711857,-1.5119605231355238,-3.0839607245025498,0.0030516206729800546,0.0007512843326928851,-0.5003770182038974,0.8658019189377644,-0.30646071520421586,-0.04824418686582781,-0.0785383028951672,0.0,0.0,0.0
1718026374.5623412,1263,1609043770.042724,1.6179817206169067,-1.5144807628207109,-3.09338911721996,0.003038645918780691,-0.0011690059530048424,-0.5092005622926549,0.860641729999612,-0.2966128207536726,-0.033740037679162574,-0.08463393208784833,0.0,0.0,0.0
1718026374.6659484,1264,1609043770.1461532,1.5901963507766141,-1.5149462351003697,-3.1052124653697684,0.006856887605766905,-0.007059536340557412,-0.5181344085975422,0.8552425858586047,-0.2736457167729288,-0.015584517871992238,-0.10679722905255269,0.0,0.0,0.0
1718026374.7685337,1265,1609043770.2491148,1.5646403725112594,-1.5152717517321252,-3.118623092150949,0.007961144760094978,-0.009264680190143485,-0.5271095218402361,0.8497095608855177,-0.24546492797488206,-0.007745970368359962,-0.13032761086293443,0.0,0.0,0.0
1718026374.8730962,1266,1609043770.352375,1.5399753484715668,-1.5151430626558926,-3.134196636384621,0.008670647087050148,-0.010472529195324173,-0.5362013305565544,0.8439806153701306,-0.22638625586287642,-0.0029726826739927634,-0.1337439794382193,0.0,0.0,0.0
1718026374.9752548,1267,1609043770.455503,1.5157830847150517,-1.5182381070752398,-3.145429042697995,0.008997107527115916,-0.010550892847349088,-0.5449303301832709,0.8383666655840035,-0.2177645179140056,-0.016123763402293094,-0.11017176459953666,0.0,0.0,0.0
1718026375.0805511,1268,1609043770.5592303,1.4902545275143493,-1.518990215739413,-3.1519129170856677,0.00641225963577364,-0.014137548150856273,-0.5531593651302126,0.8329308071065729,-0.22360753347908588,-0.004881716187926228,-0.017853326765787412,0.0,0.0,0.0
