time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025380.0922227,951,1609059108.6781857,-0.7902526723142773,-7.008582502356539,-6.308095772517177,0.02785987245710141,-0.014626303840473805,-0.035592418112534274,0.9988709018263724,-0.5407585014152775,1.027240961022204,0.009232307278339333,0.0,0.0,0.0
1718025380.1631508,952,1609059108.749867,-0.8398498304782065,-6.913374897900108,-6.308981648898114,0.02926534974407533,-0.012927586878066463,-0.036101161980935645,0.9988358838695078,-0.5888185647510152,1.1585274777895034,0.006123228980091868,0.0,0.0,0.0
1718025380.2637486,953,1609059108.8502448,-0.887110476417824,-6.7967334556797825,-6.298131459003483,0.029127228228859426,-0.012429186378555451,-0.03703412144966169,0.9988120913114789,-0.6241992785591198,1.2374845000308765,0.07223969164080307,0.0,0.0,0.0
1718025380.3665957,954,1609059108.951959,-0.8855716959695505,-6.646437223025262,-6.4302510063088345,0.02807603351586032,-0.014364966094165066,-0.037770272581889676,0.9987886616297296,-0.6099514602023735,1.2485063142681654,0.1412559818022896,0.0,0.0,0.0
1718025380.4697616,955,1609059109.0552645,-0.9412075081351424,-6.507559218473255,-6.418366422726509,0.0286343484670541,-0.017375991936085345,-0.0383454722094232,0.9987030458314562,-0.5677541115971629,1.2931912417680924,0.08500402038769869,0.0,0.0,0.0
1718025380.571248,956,1609059109.1573582,-0.9917111128782224,-6.383193483594056,-6.426006496681116,0.029546563174374083,-0.022842580690460242,-0.038517358485942024,0.9985597779838393,-0.5343747635408462,1.3223326595811222,-0.043234491954215526,0.0,0.0,0.0
1718025380.6780896,957,1609059109.2615323,-1.0380129827919362,-6.250927099838898,-6.443378683396871,0.029995406834108188,-0.026305078453335844,-0.03838696230819041,0.9984662035046838,-0.4623655799936434,1.3498724938811633,-0.1297658485387626,0.0,0.0,0.0
1718025380.7821538,958,1609059109.3650904,-1.0843026625785999,-6.105577697536096,-6.441341592249602,0.02754749051833895,-0.028723612786214058,-0.038559745358806546,0.9984634374239251,-0.4286803710970757,1.3583573190779736,-0.18982314537400616,0.0,0.0,0.0
1718025380.8834767,959,1609059109.4700012,-1.12169842047072,-5.970759257443974,-6.438176345115992,0.023474306085854196,-0.030049903395945595,-0.03856873978573097,0.9985281230746125,-0.3719606775737754,1.3821736491043823,-0.11151807146058913,0.0,0.0,0.0
1718025380.9865892,960,1609059109.570938,-1.147973062214362,-5.825318433521793,-6.482854518083746,0.02308554989027223,-0.03085419924304696,-0.03810131929652453,0.9985306030578549,-0.30475286308636146,1.3933534963137042,-0.1438546578009742,0.0,0.0,0.0
1718025381.0894725,961,1609059109.673933,-1.189876205918723,-5.68864906683399,-6.464747624408452,0.022905512653438192,-0.028799833501102927,-0.03755223711947147,0.9986169118173396,-0.2614875257341572,1.398307310399306,-0.11607201262593295,0.0,0.0,0.0
1718025381.1905298,962,1609059109.7761261,-1.2242730436536058,-5.532644441164142,-6.462243252225214,0.024713491169212776,-0.026489359847349167,-0.037181504893258756,0.9986516373905691,-0.2494017990807272,1.4352012530620637,-0.09929488328071076,0.0,0.0,0.0
1718025381.2646036,963,1609059109.8488545,-1.2378164673146717,-5.404061148212164,-6.473831848046993,0.023643629908449884,-0.024842450667041393,-0.03760513860986507,0.9987040026752793,-0.26983534369989765,1.5940955281537177,-0.06627816001018909,0.0,0.0,0.0
1718025381.3621922,964,1609059109.949032,-1.2785197768129009,-5.238585156530493,-6.4725704757437175,0.01790578058212964,-0.02164746225836501,-0.03783233535560794,0.9988891253792596,-0.30616521179301265,1.681722074092413,0.006476815568059853,0.0,0.0,0.0
1718025381.4669113,965,1609059110.0531073,-1.3231215628991462,-5.054538278913477,-6.465352171037052,0.011861635334289501,-0.01945726384915408,-0.037723734526490596,0.9990283461163448,-0.30368050019196935,1.7005549417728136,0.02859713282443994,0.0,0.0,0.0
1718025381.5715249,966,1609059110.1569579,-1.34875612946515,-4.901120255766148,-6.454645802239096,0.008524291244649563,-0.017919929397440294,-0.03765756236811415,0.9990936495572096,-0.27209731111990815,1.6420239189225005,-0.017380329331600938,0.0,0.0,0.0
1718025381.6730962,967,1609059110.2582848,-1.3515974570568752,-4.752170384589258,-6.459485714154966,0.004466074981700226,-0.018617842751756618,-0.037445839068614276,0.9991152282103712,-0.25215558001557026,1.5679144713382338,-0.060627292560483534,0.0,0.0,0.0
1718025381.777975,968,1609059110.3635101,-1.3614007536549266,-4.5848655782420975,-6.520750350508371,9.155111118712463e-05,-0.020552662156212678,-0.03778484038445426,0.9990745145051467,-0.23361459713735333,1.545984091664794,-0.09928296991725744,0.0,0.0,0.0
1718025381.879779,969,1609059110.4660249,-1.3812496692614937,-4.435076305938221,-6.524951077250009,-0.005594633274410419,-0.022760049443244494,-0.03776036782263134,0.9990119292829543,-0.18522923467243016,1.4858140298675955,-0.1424330855331652,0.0,0.0,0.0
1718025381.9823222,970,1609059110.5698245,-1.3983213404981227,-4.268145869596701,-6.536596083278591,-0.008647915245820408,-0.023601705019862043,-0.03800396557758939,0.9989613964925366,-0.15002401222208692,1.43438062680843,-0.15942632377302204,0.0,0.0,0.0
1718025382.0854177,971,1609059110.668504,-1.3962287372301208,-4.122771547406963,-6.561130741175898,-0.013406026557040127,-0.02388905902511082,-0.038347445375037814,0.9988889151171622,-0.08876403862783182,1.4232124652496116,-0.2085461483800982,0.0,0.0,0.0
1718025382.1884186,972,1609059110.7750914,-1.4221888832330856,-3.9603693354445983,-6.574975506535927,-0.016401713145245345,-0.022918053631805924,-0.038320150625265045,0.9988680156454982,-0.08034116378789155,1.3910920951560397,-0.23168268211565646,0.0,0.0,0.0
1718025382.2930954,973,1609059110.8772027,-1.422571566781146,-3.818705166356038,-6.6024149019344796,-0.020177486038592134,-0.02167853886114726,-0.03836127575040109,0.9988249709196789,-0.028840114557006996,1.3748899713332776,-0.2587792045600827,0.0,0.0,0.0
1718025382.3634143,974,1609059110.9481926,-1.4105553802493858,-3.7050244755424173,-6.606578543218154,-0.02097685907224077,-0.02082687023015535,-0.03849223925796122,0.9988215858583933,-0.0356396150446892,1.4427837241973096,-0.20212200353978582,0.0,0.0,0.0
1718025382.4632602,975,1609059111.048386,-1.4198846119614648,-3.5666363519076674,-6.60240459270957,-0.01932800798752208,-0.018094174232221646,-0.03879369733185506,0.9988964300733589,-0.040910117444431765,1.4071200113319742,-0.13817446106039655,0.0,0.0,0.0
1718025382.5664043,976,1609059111.1532755,-1.4330050953872038,-3.417281841896351,-6.585613701965252,-0.01277326826455143,-0.01629406559779251,-0.03888057934852917,0.9990293527187016,-0.08743113271620517,1.3481889953608421,-0.014375593961748132,0.0,0.0,0.0
1718025382.6697836,977,1609059111.2563958,-1.4456932358926133,-3.296319905807566,-6.5645324809509695,-0.006023879772048471,-0.01579680641422316,-0.03860179031390439,0.9991116431931182,-0.08147427738154613,1.251089694406475,0.06662643521731715,0.0,0.0,0.0
1718025382.7730956,978,1609059111.359727,-1.4535696402051927,-3.17732750202987,-6.547234131552275,-0.002416670830453591,-0.016073397340723623,-0.03874933789748796,0.9991167571472411,-0.05179352001249973,1.1896624442194346,0.10960595268677101,0.0,0.0,0.0
1718025382.8765664,979,1609059111.4625063,-1.4542315826994066,-3.037510145187559,-6.58388315966388,-0.0021906674926575453,-0.015342400167457306,-0.03912606759414661,0.9991140888645023,-0.050739727805971566,1.1406326019070263,0.07980768903260271,0.0,0.0,0.0
1718025382.9788713,980,1609059111.5657485,-1.4534748535733284,-2.930240868373958,-6.5946144180732436,-0.0066539945512453956,-0.01662060165624531,-0.039451559694824063,0.9990610864179573,-0.05148107102032655,1.0863085233943615,-0.01893460381751296,0.0,0.0,0.0
1718025383.0801954,981,1609059111.6678913,-1.4325769037880014,-2.8218507617167523,-6.623940421982865,-0.012980886310932055,-0.018092449594230616,-0.03980492595674781,0.9989593223588874,-0.052005519024492936,1.0344175531392834,-0.07712199203761724,0.0,0.0,0.0
1718025383.1848416,982,1609059111.7679398,-1.434559182989566,-2.714818557056028,-6.635724871157534,-0.016478219818117,-0.018555987745083834,-0.03982617315117563,0.998898403003252,-0.05158972886676164,1.0103929372598104,-0.10669837001248703,0.0,0.0,0.0
1718025383.2874177,983,1609059111.8756685,-1.4414501695522195,-2.600701471762746,-6.643931830030418,-0.018359461505079392,-0.017973168051164903,-0.03969740470599888,0.998881380076203,-0.016892926844284187,0.9501094650657126,-0.1824890409344849,0.0,0.0,0.0
1718025383.3939247,984,1609059111.9787545,-1.429175591408666,-2.507184167326933,-6.665219167450543,-0.018243874145873817,-0.017153601174748227,-0.03938578881335037,0.9989102435465965,0.004353871909072365,0.9092424270849935,-0.14894264341238875,0.0,0.0,0.0
1718025383.4649224,985,1609059112.0504913,-1.4311014063991714,-2.4172330224584995,-6.675393842749866,-0.017081613354070064,-0.01622081916125274,-0.03941839595469065,0.9989450903684359,0.03442675319422363,0.9875203513301238,-0.12780870931614782,0.0,0.0,0.0
1718025383.5645971,986,1609059112.1508842,-1.4372613285570774,-2.3081431840338125,-6.676578616533082,-0.013583873680338665,-0.016528610763631366,-0.03885726583944939,0.9990157137369892,0.01800287133357871,1.0046580679629071,-0.12194313289377356,0.0,0.0,0.0
1718025383.6690655,987,1609059112.2547257,-1.441526917690258,-2.217489752832768,-6.675793607892276,-0.010556041989189779,-0.01464878081936424,-0.038510454755572,0.999095054573102,-0.019085155787338933,0.9364951051492594,-0.05201953146016024,0.0,0.0,0.0
1718025383.7713647,988,1609059112.3574007,-1.4121779666548868,-2.1265219121184624,-6.710409433319077,-0.005091466995099702,-0.01248909897382726,-0.03825213932591817,0.9991770980199322,-0.03606393817951022,0.8375657361790253,0.0321850994172762,0.0,0.0,0.0
1718025383.8743057,989,1609059112.4587967,-1.4135782328020778,-2.049088299006156,-6.689366976408787,-0.0011961430927708012,-0.012210345788887085,-0.03797624076681927,0.999203323570593,-0.02112799176440429,0.7705754505305432,0.08405182454554788,0.0,0.0,0.0
1718025383.9762607,990,1609059112.5617738,-1.413670536909755,-1.9661859632678063,-6.685333080511895,0.006569993672110148,-0.012535053089705667,-0.03776579305126364,0.9991863952748145,-0.01871190753240914,0.7278309431699018,0.10157159853107307,0.0,0.0,0.0
1718025384.080238,991,1609059112.665949,-1.420987077094472,-1.8930053698423772,-6.6755149761311365,0.01193932856382922,-0.012735774642956934,-0.03777592061715739,0.9991337409471753,-0.010130865929958672,0.7253693200302737,0.04467751068243797,0.0,0.0,0.0
1718025384.182443,992,1609059112.7658615,-1.4414032381286093,-1.8157336347368653,-6.681086337378218,0.016144328052175506,-0.01333335996199683,-0.03808506076606757,0.9990551087553657,0.01859545859081751,0.7620110505840947,0.040525427028350706,0.0,0.0,0.0
1718025384.2867985,993,1609059112.8682392,-1.4486021902114725,-1.7319962848823347,-6.66529454560399,0.019810294655548028,-0.013571794790471752,-0.03816920394157073,0.9989827178095604,0.01012705054389154,0.8093636100532557,0.028847311842408647,0.0,0.0,0.0
1718025384.3898828,994,1609059112.9713023,-1.424663446179129,-1.639743520339482,-6.695217449335557,0.023972449850299758,-0.013897014902390476,-0.03789933324827312,0.9988973096190606,0.01807707445216833,0.8532161480124215,-0.002945618169239987,0.0,0.0,0.0
1718025384.4904804,995,1609059113.0766346,-1.4171895803020425,-1.5509037737360885,-6.694474161004071,0.027974026358384068,-0.014874573372848402,-0.03719829661766537,0.9988055304436907,0.016610078208834315,0.9040945740366599,-0.022976228181319388,0.0,0.0,0.0
1718025384.562783,996,1609059113.1471164,-1.398991969667224,-1.4762040488022872,-6.6935160197925345,0.027667971864385427,-0.014854154158395612,-0.03667068052307431,0.9988338693831963,0.036513940506612025,0.9999712392047708,-0.07853969318714113,0.0,0.0,0.0
1718025384.66336,997,1609059113.249977,-1.3892639377537064,-1.3707229647117511,-6.692672938324966,0.02479735187869143,-0.012956667131486747,-0.03645348097651391,0.9989436219533244,0.045451965500973884,1.0354113469600181,-0.08525116732180395,0.0,0.0,0.0
1718025384.765794,998,1609059113.3506978,-1.3867075782327714,-1.273787211299813,-6.686513179649337,0.02408605192271752,-0.011968727451897514,-0.03639100234013659,0.998975628638918,0.01971382560219278,1.0543557592755182,-0.07323556729937666,0.0,0.0,0.0
1718025384.8695292,999,1609059113.4572976,-1.3967290727054447,-1.1735786122323129,-6.691238453027994,0.02166548371107232,-0.012032901731506798,-0.036576610608361294,0.9990235070546494,0.003385290125366045,1.0301367006802056,-0.03878815792846187,0.0,0.0,0.0
1718025384.9728174,1000,1609059113.5568945,-1.394134203775413,-1.0545870227070893,-6.714411888735956,0.018843082662744128,-0.014390779569171334,-0.03733749415603827,0.9990213987844228,0.018748939499197717,1.02147830520773,-0.06865682432222225,0.0,0.0,0.0
1718025385.0762203,1001,1609059113.662261,-1.386069559572396,-0.9513212199578329,-6.714830495972132,0.018905566863271935,-0.018185548000872395,-0.03797186738839706,0.9989344336203477,0.04116728321885696,1.0119565322622108,-0.0665427518053816,0.0,0.0,0.0
1718025385.178743,1002,1609059113.7641525,-1.37415660281182,-0.8472504595583774,-6.728664249721634,0.019615308904281977,-0.02162934934037293,-0.03846775238980133,0.9988331406844986,0.03234261748367667,1.0359171583921538,-0.09458247290039948,0.0,0.0,0.0
1718025385.2814286,1003,1609059113.8670595,-1.3646580524804057,-0.7385934017629082,-6.7420529391781505,0.02164099005918456,-0.02129959821645456,-0.03905740571897529,0.9987755071703842,0.06676162117552122,1.0746118464602181,-0.10291304113715814,0.0,0.0,0.0
1718025385.3841429,1004,1609059113.9701746,-1.3674305219293497,-0.6222541496575005,-6.7486577713122315,0.024209527369601296,-0.022515229405915084,-0.03924355303420488,0.9986825855968802,0.05352329531014437,1.0946656005944289,-0.11474793612065079,0.0,0.0,0.0
1718025385.4876819,1005,1609059114.0734272,-1.3523411220698391,-0.5034495868730547,-6.776837977989581,0.024029297976250225,-0.022010589262806263,-0.039321941580113984,0.9986951044785001,0.11051212626205748,1.1483792616632678,-0.13492887925067942,0.0,0.0,0.0
1718025385.5928597,1006,1609059114.1781385,-1.3257459321716216,-0.3852410674396127,-6.802272293467437,0.024287171849989866,-0.021819564328349313,-0.03947276645788817,0.9986871084599469,0.13705015936175233,1.1739481766667534,-0.165910755212914,0.0,0.0,0.0
1718025385.6633043,1007,1609059114.2499216,-1.3158446680957818,-0.2761139755722223,-6.7994004325933926,0.023153662948259043,-0.019199898760834264,-0.03976770032324905,0.9987561272856009,0.16860187710710184,1.273372586857662,-0.10710587320384427,0.0,0.0,0.0
1718025385.76866,1008,1609059114.3468046,-1.313700151712998,-0.14874001498320336,-6.804890350051203,0.021149018045063826,-0.01766358655795177,-0.0406508384400873,0.998793385080036,0.16506051330441884,1.3358996094222613,-0.0680779827581146,0.0,0.0,0.0
1718025385.8833103,1009,1609059114.4534905,-1.2881778671507993,-0.011469622314686564,-6.80484390283644,0.02064133935711076,-0.020347836063272614,-0.04087510548339068,0.9987437741626668,0.19643284400653063,1.3534916506173982,-0.0595820705470677,0.0,0.0,0.0
1718025385.9695475,1010,1609059114.5565758,-1.2641991306678144,0.10579470381780608,-6.817536349490961,0.01910935914858821,-0.023324312606363917,-0.041142939112955516,0.9986981863382939,0.20586654349088818,1.3540662033654998,-0.04859949626479249,0.0,0.0,0.0
1718025386.076074,1011,1609059114.6578443,-1.2621350002528349,0.24689832641802806,-6.797641481736161,0.01663850033804912,-0.02381063060422885,-0.04104590454455189,0.9987349237393917,0.20099151600955872,1.3015372549244362,-0.07997898655033032,0.0,0.0,0.0
1718025386.1765094,1012,1609059114.7591748,-1.2353369865180783,0.373760473773728,-6.800893294443631,0.013749637613377998,-0.024220801903348677,-0.04114354319436661,0.9987649919144906,0.22840968336090975,1.2551292800373823,-0.08973093745561249,0.0,0.0,0.0
1718025386.2787826,1013,1609059114.8616307,-1.2266557378226781,0.49259524207167205,-6.806681756854157,0.011982329163800433,-0.024325647867964987,-0.04112288542424812,0.9987860606445605,0.2667875610560744,1.2222988901714515,-0.07737585281503409,0.0,0.0,0.0
1718025386.3816934,1014,1609059114.9645047,-1.162856628537985,0.6528688474026376,-6.882300312234596,0.012574566120707729,-0.024301329405118807,-0.04082183277085382,0.9987917218545262,0.2952884613536772,1.2062640113116752,-0.08996406631686832,0.0,0.0,0.0
1718025386.4901927,1015,1609059115.0700305,-1.1272455520654219,0.7682193700236877,-6.860597668353009,0.013391250104380904,-0.02488239090705239,-0.04041717695743821,0.9987832561922845,0.3368625928832952,1.232200244268695,-0.09161174473083183,0.0,0.0,0.0
1718025386.5886679,1016,1609059115.1747646,-1.0739344398587156,0.8907969511410948,-6.87304690778117,0.014827767176422403,-0.024299587987151802,-0.04006958919250522,0.998791317225996,0.4275175574589369,1.22834829904344,-0.13935079745788775,0.0,0.0,0.0
