time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025889.1268694,1104,1609043754.1628761,0.22014534828183213,4.397948014203711,-2.327944009233206,0.00012437679730863493,0.01621308531793921,-0.039998150584638,0.9990682000467141,-0.15505997021758897,0.08913074148397299,-0.11475270723510671,0.0,0.0,0.0
1718025889.227683,1105,1609043754.2656627,0.10606672862240829,4.223493423523243,-2.396000950367857,0.0007365194902080464,0.0181374672579085,-0.04029072503234464,0.9990230964781355,-0.11899450537120748,0.18722547924148214,-0.0035959649285337847,0.0,0.0,0.0
1718025889.331198,1106,1609043754.368873,0.08611799670092615,4.229694159973528,-2.3819934182316835,0.001822056136497673,0.022023725104985525,-0.04031300553883164,0.9989426896615478,-0.18336707388126272,0.1908141982654788,0.0245031289245924,0.0,0.0,0.0
1718025889.4011285,1107,1609043754.4392672,0.05965175200644761,4.250943390740268,-2.3910437104917293,0.0016705593336495464,0.024643134211259993,-0.04045313766025734,0.9988761028381274,-0.21175927141768008,0.1558407467615457,0.046425257268913056,0.0,0.0,0.0
1718025889.5030196,1108,1609043754.5412579,0.02940274469181821,4.260587465943322,-2.3872627921095972,0.0009176531377339313,0.030037307963261952,-0.03860774349566833,0.9988024630451706,-0.27893751355717383,0.1823586481793521,0.05333070035352057,0.0,0.0,0.0
1718025889.6056364,1109,1609043754.6438024,0.04975953254824793,4.274775038421879,-2.4062906107120465,0.001386002718860636,0.0370929339396862,-0.034385110336335366,0.998719108375951,-0.25275465387527835,0.25119947708501306,0.03358591456359182,0.0,0.0,0.0
1718025889.7163694,1110,1609043754.7465746,0.017957445950182845,4.284322997040471,-2.385934537081198,0.001765869399804239,0.04001135154790338,-0.025239789249487516,0.9988788347397812,-0.3279977472100122,0.22002183561711983,0.13742724142710858,0.0,0.0,0.0
1718025889.8105936,1111,1609043754.8607876,-0.016459120918983928,4.289983416937732,-2.368760259116938,0.0016849689733261367,0.0405539906940515,-0.0156775472099131,0.9990529261414112,-0.39779577178368236,0.1951731096105973,0.15711129982856073,0.0,0.0,0.0
1718025889.91488,1112,1609043754.9531403,-0.06548363747891028,4.293077198127973,-2.3964205855217253,0.001693184619077165,0.03983296827464465,-0.008288724700348131,0.999170538400231,-0.3891679864813959,0.2486201927874561,0.14241434726973998,0.0,0.0,0.0
1718025890.0176468,1113,1609043755.0563755,-0.10731589511991863,4.316583732462589,-2.3527048205198136,0.0018968377235842819,0.03951172332519905,0.0014863469335544988,0.9992162010792276,-0.46173164347149226,0.19995405413165684,0.11574552317317113,0.0,0.0,0.0
1718025890.1211045,1114,1609043755.1594148,-0.12701693953885784,4.30902118518397,-2.3562109091495245,0.002052406055956142,0.037703717249765956,0.00983212105541826,0.9992384834114273,-0.5359494596668477,0.14326276090395154,0.12419499869602338,0.0,0.0,0.0
1718025890.2250257,1115,1609043755.2632735,-0.16511040242754005,4.30665789550409,-2.34097280716801,0.0019194632014888173,0.03457913055202195,0.012182920058176535,0.9993258606931112,-0.5302124078673199,0.08999555344914939,0.06564456551842893,0.0,0.0,0.0
1718025890.3297372,1116,1609043755.3660219,-0.2341927858950636,4.299284255612854,-2.3621445070979057,0.0017918252351353113,0.034546537700843594,0.012831985736493084,0.9993191013070634,-0.5496268228566221,0.008886540144743577,0.014286260648805553,0.0,0.0,0.0
1718025890.431348,1117,1609043755.4690468,-0.25825925445347375,4.2618684093221315,-2.3934930901634655,0.0022791960255553294,0.033040126868099436,0.012755912766577658,0.9993700225499044,-0.5535816959696338,-0.07689743660526004,-0.01740755141983816,0.0,0.0,0.0
1718025890.5016675,1118,1609043755.5395882,-0.2913514281480675,4.242049061725188,-2.3938145480858335,0.0029589908450791485,0.03463772003662504,0.012374496010438945,0.999318940364996,-0.546523996981767,-0.1414407293984034,-0.07205147446234768,0.0,0.0,0.0
1718025890.603211,1119,1609043755.641151,-0.33348167079265284,4.219902594819061,-2.4023871567856068,0.0016667933375179458,0.038514332173021255,0.012948781328644682,0.9991727563736051,-0.5155765211127531,-0.13744048178770948,-0.04816750429350096,0.0,0.0,0.0
1718025890.7053542,1120,1609043755.7435832,-0.38168533120207887,4.210696756251102,-2.3644513451329527,0.0028362887602419447,0.036367421123482034,0.012968125235493741,0.9992503159242232,-0.4954833192945309,-0.13561184592549805,0.03286835613668853,0.0,0.0,0.0
1718025890.808359,1121,1609043755.8465955,-0.42147095883375374,4.191070292662829,-2.3706885980872694,0.0025719372895535836,0.033468328367830744,0.01308344481685328,0.999350829091792,-0.4998376790441416,-0.15990448863679144,0.05172324623206166,0.0,0.0,0.0
1718025890.9126751,1122,1609043755.949662,-0.4597572031310504,4.150476709504719,-2.3959541975542002,0.00284461657066271,0.02996987658342926,0.013127955763840045,0.9994605402073106,-0.4875059569535712,-0.16248043314833027,0.012856229016583141,0.0,0.0,0.0
1718025891.01473,1123,1609043756.052816,-0.5019070858341907,4.127424876074063,-2.40761931291903,0.002572193392985826,0.027727240596240404,0.013075064385151693,0.999526701314816,-0.4213232652481127,-0.15863256083835,-0.07690096450836838,0.0,0.0,0.0
1718025891.118636,1124,1609043756.155739,-0.5354186432841661,4.099423250437108,-2.4478736319554475,0.0026932820778485128,0.026068533491805605,0.013287167816173607,0.9995682212658353,-0.41506125352396855,-0.20663079531387368,-0.1581087753105655,0.0,0.0,0.0
1718025891.2206438,1125,1609043756.2594724,-0.5544978966054608,4.082763028418211,-2.480283064075696,0.002565921046303072,0.025410373996493853,0.013236102267504388,0.9995861816467807,-0.4030992801136733,-0.29679881100151645,-0.23421447242598295,0.0,0.0,0.0
1718025891.324545,1126,1609043756.362198,-0.5998183472169626,4.01233404465162,-2.477341590237411,0.002439751501610598,0.02593506492026523,0.013560175099004531,0.9995686778162668,-0.37412422048566096,-0.41933821253433917,-0.26471616603345627,0.0,0.0,0.0
1718025891.4291704,1127,1609043756.466211,-0.6445020151583827,3.9482355048865854,-2.4941085265078966,0.0024909875980429056,0.025683954708605534,0.013383449490081434,0.9995774170773077,-0.31651406271319177,-0.560652168701643,-0.214601736215733,0.0,0.0,0.0
1718025891.5309372,1128,1609043756.568374,-0.6663812262591831,3.9058436318086502,-2.5151618780037808,0.0022448430408474815,0.025505095400484377,0.01340413390602331,0.9995823027557295,-0.30706811084301383,-0.6772675417839944,-0.16023225944751432,0.0,0.0,0.0
1718025891.600817,1129,1609043756.6386495,-0.693214209643588,3.850535146762096,-2.5180556213150416,0.0030034874783758077,0.025266188571687716,0.013418065288495496,0.9995861915321871,-0.3178736447241764,-0.7523766630306092,-0.08489238890339475,0.0,0.0,0.0
1718025891.7057662,1130,1609043756.7405186,-0.737542220707671,3.765297021712134,-2.514727483357506,0.0010389918533161813,0.024987594975744563,0.013337419004956393,0.9995982462206621,-0.34279831136366296,-0.7439101345318799,-0.10560007241388417,0.0,0.0,0.0
1718025891.8057945,1131,1609043756.8440123,-0.7992308260294662,3.724688887551987,-2.558175840544913,-3.622676619217075e-05,0.024160250633199425,0.013410195954878497,0.9996181509062815,-0.37711068957335325,-0.7243862418101534,-0.13873630000431494,0.0,0.0,0.0
1718025891.9084916,1132,1609043756.9470317,-0.8412048784921352,3.674022561552183,-2.572002624748505,-0.005230788775754401,0.02347664979154066,0.013586401708174494,0.9996183749070701,-0.43519652839726936,-0.6677326358247923,-0.16000398657319917,0.0,0.0,0.0
1718025892.0125775,1133,1609043757.0507736,-0.8554584633955997,3.6247454475900875,-2.593095938436194,-0.007554280204607774,0.022504037169101453,0.013324648851756136,0.9996294087783425,-0.4660294389240205,-0.6483918603544215,-0.2620344575847151,0.0,0.0,0.0
1718025892.1151078,1134,1609043757.1533427,-0.9020251768357769,3.566107997025096,-2.6193204316662015,-0.008902321369179593,0.022051405475253458,0.013404619714594687,0.9996273307393071,-0.4739774663737673,-0.6187392625395184,-0.3013343851916177,0.0,0.0,0.0
1718025892.2176735,1135,1609043757.2564025,-0.9537752659866313,3.4915534743935126,-2.6280220652824338,-0.012139568460706292,0.021102554429988707,0.013420556444056545,0.9996135261883602,-0.44434187798525504,-0.5899690286269715,-0.32408578503582897,0.0,0.0,0.0
1718025892.3225362,1136,1609043757.359511,-0.9822197272648978,3.4497787120657004,-2.636317034452941,-0.013371834370761304,0.020760440335076825,0.013329283385999867,0.9996061866389925,-0.4026632087163928,-0.5752105023429043,-0.2474442068267167,0.0,0.0,0.0
1718025892.424223,1137,1609043757.4621818,-1.042551295379522,3.3970173858495665,-2.6417921766415784,-0.009251853101814549,0.02081896477700144,0.013335155553001136,0.9996515130514494,-0.3354134393016746,-0.6068723280387042,-0.08465710162842327,0.0,0.0,0.0
1718025892.527956,1138,1609043757.56608,-1.0968616353040062,3.359648182028878,-2.6644744631340433,-0.004689591567236898,0.020763034080204808,0.013344403631936895,0.9996843657066476,-0.3153650160790058,-0.5958523143265333,-0.13714847972791366,0.0,0.0,0.0
1718025892.6301763,1139,1609043757.6681213,-1.11949828351295,3.320284846124448,-2.678561907269771,0.00395987244595985,0.020397939352135602,0.013124020444807741,0.9996979561685815,-0.29928585955937037,-0.5106265618367116,-0.3568002121776471,0.0,0.0,0.0
1718025892.7003393,1140,1609043757.7383876,-1.1144712914631365,3.2964683484716923,-2.6935274716745274,0.00763508686990413,0.01958896080577581,0.012547210013415317,0.9997002278602293,-0.3258152852391173,-0.46885291259942957,-0.3712141860098523,0.0,0.0,0.0
1718025892.8025844,1141,1609043757.8406153,-1.1452542105382175,3.2619183886532883,-2.715544793542113,0.008727893660500013,0.01909022724143766,0.012585475038942561,0.9997004515923962,-0.34998026877975225,-0.4150984793208379,-0.3504892763175779,0.0,0.0,0.0
1718025892.9063272,1142,1609043757.943872,-1.1575343566094487,3.2029005301378017,-2.7065523738973463,0.008026250676720467,0.019029957469031692,0.012664763903597751,0.9997064788096265,-0.33439624671211404,-0.3774061899351958,-0.31360649744310565,0.0,0.0,0.0
1718025893.008806,1143,1609043758.0469148,-1.18333531022158,3.1742854200859334,-2.7106415931744494,0.007760114422851531,0.01862253028330147,0.012600057611844268,0.9997170702443985,-0.2925272912023561,-0.306249046810362,-0.17446026601522507,0.0,0.0,0.0
1718025893.111785,1144,1609043758.1503942,-1.256155019867286,3.1586480331460463,-2.7411464948158137,0.006807033506643586,0.018711946263672872,0.012554592282025151,0.9997229163995237,-0.2619084168305746,-0.2467825590478531,-0.10219678573249723,0.0,0.0,0.0
1718025893.2153296,1145,1609043758.25325,-1.2883979146254334,3.1325468205087543,-2.750022962763781,0.005624095283400931,0.01861678792749834,0.012789180213927923,0.9997290741139986,-0.27668353951775404,-0.20356047806650368,-0.10952970577958651,0.0,0.0,0.0
1718025893.318048,1146,1609043758.3560557,-1.2842963563795622,3.1168952724091277,-2.744226330175994,0.005807254834608468,0.018772343547367506,0.012814472949895237,0.9997247942268477,-0.2967951577013855,-0.20046017460830004,-0.11507114777272656,0.0,0.0,0.0
1718025893.4208956,1147,1609043758.459457,-1.3153587304949508,3.0960031351393678,-2.7777038470682234,0.0034522054567238556,0.018405378473332398,0.01306525295502267,0.9997392777548703,-0.2869893094515759,-0.2087672431472119,-0.15876613351379892,0.0,0.0,0.0
1718025893.5251424,1148,1609043758.5621662,-1.333631730736394,3.075138612668753,-2.807971424622909,0.0010481732563370856,0.018277483135854075,0.012829225032834426,0.9997500917369154,-0.24261414481808455,-0.20331892867075685,-0.25945194666578486,0.0,0.0,0.0
1718025893.6276805,1149,1609043758.6654449,-1.3537442134214013,3.0567283587529355,-2.856750937234049,-0.002933292630347872,0.017904181101685686,0.012523634859321118,0.9997569677992754,-0.22627071582141298,-0.21923243176908053,-0.4084742326896905,0.0,0.0,0.0
1718025893.730725,1150,1609043758.7685583,-1.3738843984445668,3.039957177464901,-2.9129196451468546,-0.0064495312353194355,0.017380838803234794,0.012311784059668358,0.9997523343120912,-0.22511640273484967,-0.23629932917831808,-0.4918263486833833,0.0,0.0,0.0
1718025893.8001037,1151,1609043758.8390102,-1.4186093413662113,3.0264922580431812,-2.9461333831958822,-0.007580214510878543,0.016603746123473498,0.012163438731454979,0.9997594244220599,-0.2267940574985286,-0.24508566572601093,-0.46437125759110004,0.0,0.0,0.0
1718025893.9030104,1152,1609043758.9416885,-1.4509045583749784,2.9995430960163842,-2.974351484467008,-0.008954797215620466,0.01646206483451231,0.01222546705210441,0.9997496436525677,-0.27692045588404796,-0.26907929889208887,-0.36882739988309693,0.0,0.0,0.0
1718025894.0052702,1153,1609043759.0437787,-1.4494314068520742,2.978947852730112,-2.9896291320473614,-0.010370329863791494,0.01618724904560375,0.012398206404923827,0.9997383226148031,-0.2810376180297317,-0.2971904428415014,-0.26721494759164394,0.0,0.0,0.0
1718025894.1096838,1154,1609043759.1468513,-1.5058870090309542,2.9546684802619465,-3.0012283890382525,-0.010334361068812069,0.015774019721515573,0.012234809555846073,0.9997473134338114,-0.2256852243223874,-0.26821443662588745,-0.14009949418546627,0.0,0.0,0.0
1718025894.2126048,1155,1609043759.2501266,-1.5212786675413712,2.9401373327220854,-2.994009203084315,-0.008499314867247292,0.01517205771946541,0.012515076182762713,0.9997704452419824,-0.21795054877880726,-0.22351232685794753,-0.021244245094844294,0.0,0.0,0.0
1718025894.3166564,1156,1609043759.3531115,-1.5040220079222753,2.9333975494438222,-2.9698821098202375,-0.006286855946567578,0.015008907593489735,0.012752804390166322,0.9997862642161128,-0.19232107005930416,-0.16362445648429608,0.06525729088529539,0.0,0.0,0.0
1718025894.4176106,1157,1609043759.4561248,-1.4969980181768203,2.927659627022407,-2.96592240704506,-0.004583020098671774,0.01503500128065987,0.012650483149119467,0.9997964342501063,-0.11910524665604921,-0.11446843627891307,0.06651357230092089,0.0,0.0,0.0
1718025894.5205705,1158,1609043759.5587776,-1.4622113075784982,2.928118291762961,-2.964953082532783,-0.0041641079322586065,0.015125770300778227,0.012650641217096682,0.9997968956516112,-0.05701589876559138,-0.09881787408391918,-0.004259428935250671,0.0,0.0,0.0
1718025894.6243353,1159,1609043759.6623795,-1.4917994724779446,2.920419026276374,-2.9773720030516078,-0.005308837639803047,0.014951858548796286,0.012469331067796725,0.9997963662423657,0.011179863097408385,-0.11807973195848377,-0.03158030471835505,0.0,0.0,0.0
1718025894.7285745,1160,1609043759.765259,-1.5174772566659775,2.9112697356366657,-2.98623858149588,-0.00562123823745074,0.015070676781082705,0.012475110992413123,0.9997928025284186,0.03796511370206305,-0.11994686535593929,-0.004930570069188456,0.0,0.0,0.0
1718025894.8333972,1161,1609043759.8682914,-1.4536530281858835,2.9038648937107925,-2.986157878609343,-0.004619533053666386,0.015371383908661926,0.0124960566957983,0.9997930931137795,0.04117106869922228,-0.10107543807253216,-0.0649516044761834,0.0,0.0,0.0
1718025894.9000678,1162,1609043759.938545,-1.4494418816922106,2.906665342577646,-3.000665689733955,-0.0031127427437147247,0.015529272922608002,0.012673435685074985,0.9997942471043266,0.06153569998156956,-0.06157150018028393,-0.08344678697160712,0.0,0.0,0.0
1718025895.0011623,1163,1609043760.0398083,-1.499904025112398,2.9040278891836753,-3.0324904499082663,-0.001664562126630718,0.0153943861520277,0.012762953782088094,0.999798654289227,0.08706241805706613,-0.024061019435807005,-0.17066114789038483,0.0,0.0,0.0
1718025895.1053166,1164,1609043760.1438327,-1.4986734526349133,2.899973965864876,-3.063681376643954,-0.002159885415586633,0.01594519591075489,0.012559326951742592,0.9997916527600855,0.03062979371191299,-0.02974925415352033,-0.2211863413969116,0.0,0.0,0.0
1718025895.2092087,1165,1609043760.247,-1.483358919206379,2.8936530686464907,-3.0827019118686554,-0.005803962419833773,0.01577635699205073,0.012453972364093027,0.9997811356254463,-0.06109465883135668,-0.06795352703893781,-0.2591010421000564,0.0,0.0,0.0
1718025895.311647,1166,1609043760.3498526,-1.493091505428574,2.8944929946814035,-3.117526637292337,-0.009080061139020752,0.01493917463159044,0.012495735022592396,0.9997690884184955,-0.11141639973101092,-0.04925509431012613,-0.3103174689778128,0.0,0.0,0.0
1718025895.41391,1167,1609043760.4525533,-1.494472950349861,2.903922159022751,-3.1627329923478698,-0.01116074684035256,0.013661106367720551,0.01234881482766943,0.999768132456218,-0.08930680714436395,0.010060043648767267,-0.38271239167300397,0.0,0.0,0.0
1718025895.5184069,1168,1609043760.5556111,-1.489580061861931,2.9192243892162084,-3.230456620747597,-0.013477694701923528,0.013539286800976612,0.012274018791612386,0.9997421607199591,-0.04458631194728239,0.010091143895816473,-0.4816592476557207,0.0,0.0,0.0
1718025895.6218183,1169,1609043760.6588714,-1.4918206001900074,2.9181578270188187,-3.275808211341828,-0.014772650656347057,0.013402271758493619,0.0122788109601902,0.9997256517192945,-0.009688680482077286,-0.06818292350103422,-0.49053993483388003,0.0,0.0,0.0
1718025895.724587,1170,1609043760.7622066,-1.5106923599862638,2.9045638303054657,-3.3309915890115755,-0.016138180257256902,0.013179553312365132,0.012510290110605659,0.9997046319557019,0.022827703873658386,-0.12228226563908139,-0.436101535633794,0.0,0.0,0.0
1718025895.8279529,1171,1609043760.8649178,-1.5030650498066196,2.8943655698528383,-3.3575263051670925,-0.017389182664161562,0.013034651982907193,0.012448368447614289,0.9996863269530171,0.02732594865985285,-0.12373147120515515,-0.37065956189047716,0.0,0.0,0.0
